IterTime,Bandwidth
0.011566,62250.554090
0.011581,62171.097295
0.011582,62165.978015
0.011592,62110.998951
0.011590,62122.498149
0.011556,62305.780602
0.011608,62026.801405
0.012072,59642.898505
0.011598,62079.079061
0.011566,62251.837315
0.011574,62208.237306
0.011559,62289.073883
0.011588,62132.723233
0.011588,62132.723233
0.011581,62171.097295
0.011556,62305.780602
0.011578,62186.460195
0.011578,62186.460195
0.011551,62332.787318
0.011581,62171.097295
0.011573,62214.645241
0.011588,62134.001605
0.011569,62235.159509
0.011579,62181.338385
0.011556,62304.495152
0.011560,62283.935157
0.011587,62139.115620
0.011578,62187.740780
0.011628,61918.700894
0.011574,62209.518787
0.011564,62262.105024
0.011586,62144.230476
0.011556,62305.780602
0.011573,62213.363548
0.011588,62132.723233
0.011596,62090.566441
0.011601,62063.769164
0.011583,62159.580100
0.011590,62123.776100
0.011591,62116.109180
0.011550,62337.934109
0.011582,62164.698326
0.011603,62053.566761
0.011564,62262.105024
0.011560,62283.935157
0.011583,62160.859578
0.011588,62134.001605
0.011578,62186.460195
0.011576,62197.987354
0.011580,62176.217418
0.011574,62208.237306
0.011554,62316.066115
0.011584,62154.462716
0.011551,62331.500753
0.011587,62139.115620
0.011581,62171.097295
0.011571,62224.900684
0.011587,62137.837037
0.011577,62191.582849
0.011577,62192.863645
0.011573,62213.363548
0.011575,62203.111908
0.011571,62224.900684
0.011586,62144.230476
0.011597,62084.184038
0.011577,62192.863645
0.011584,62155.741983
0.011595,62095.673308
0.011567,62246.704730
0.011578,62186.460195
0.011564,62262.105024
0.011573,62213.363548
0.011548,62348.230242
0.011553,62322.496285
0.011594,62100.781015
0.011562,62272.376121
0.011558,62295.498484
0.011571,62223.618569
0.011576,62197.987354
0.011558,62294.213458
0.012767,56395.056490
0.011578,62186.460195
0.011577,62192.863645
0.011582,62165.978015
0.011589,62127.610270
0.011604,62047.191962
0.011742,61317.743756
0.011557,62300.639119
0.011582,62164.698326
0.011586,62144.230476
0.011586,62144.230476
0.011577,62192.863645
0.011583,62159.580100
0.011566,62251.837315
0.011579,62181.338385
0.011610,62015.337605
0.011576,62197.987354
0.011571,62223.618569
0.011559,62289.073883
0.011602,62058.667543
0.011574,62208.237306
0.011588,62134.001605
0.011600,62070.147370
0.011580,62176.217418
0.011579,62181.338385
0.011620,61963.167204
0.011593,62105.889563
0.011597,62085.460414
0.011596,62089.289856
0.011567,62246.704730
0.011562,62272.376121
0.011581,62171.097295
0.011588,62132.723233
0.011578,62187.740780
0.011562,62272.376121
0.011587,62139.115620
0.011582,62164.698326
0.011578,62187.740780
0.011572,62219.772540
0.011577,62192.863645
0.011570,62228.747347
0.011572,62219.772540
0.011599,62073.974923
0.011572,62219.772540
0.011571,62223.618569
0.011591,62117.386869
0.011594,62100.781015
0.011576,62197.987354
0.011597,62084.184038
0.011592,62112.276429
0.011573,62213.363548
0.011588,62134.001605
0.011579,62181.338385
0.011599,62073.974923
0.011594,62100.781015
0.011571,62224.900684
0.011568,62240.290190
0.011570,62230.029674
0.011591,62117.386869
0.011602,62058.667543
0.011595,62095.673308
0.011589,62127.610270
0.011553,62321.210145
0.011563,62267.240149
0.011557,62300.639119
0.011589,62127.610270
0.011606,62036.995008
0.011564,62262.105024
0.011592,62112.276429
0.011581,62169.817396
0.011598,62080.355227
0.011571,62224.900684
0.011565,62256.970746
0.011596,62090.566441
0.011566,62250.554090
0.011580,62176.217418
0.011555,62310.922934
0.011597,62085.460414
0.011588,62132.723233
0.011565,62256.970746
0.011607,62030.623614
0.011609,62020.432104
0.011589,62127.610270
0.011578,62187.740780
0.011563,62267.240149
0.011568,62240.290190
0.011554,62316.066115
0.011598,62080.355227
0.011748,61286.633790
0.011578,62186.460195
0.011570,62230.029674
0.011556,62305.780602
0.011594,62100.781015
0.011594,62100.781015
0.011581,62171.097295
0.011737,61343.900546
0.011584,62155.741983
0.011587,62137.837037
0.011579,62181.338385
0.011578,62186.460195
0.011593,62107.166831
0.011554,62316.066115
0.011554,62316.066115
0.011569,62235.159509
0.012083,59587.586425
0.011582,62165.978015
0.011588,62132.723233
0.011580,62176.217418
0.011608,62026.801405
0.011715,61458.755724
0.011579,62181.338385
0.011603,62053.566761
0.011550,62336.647332
0.011572,62219.772540
0.011582,62164.698326
0.011577,62192.863645
0.011552,62327.641377
0.011569,62235.159509
0.011591,62117.386869
0.011585,62149.346175
0.011582,62164.698326
0.011586,62144.230476
0.011609,62020.432104
0.011598,62080.355227
0.011585,62149.346175
0.011581,62171.097295
0.011610,62015.337605
0.011587,62139.115620
0.011577,62191.582849
0.011568,62240.290190
0.011582,62165.978015
0.011573,62213.363548
0.011574,62208.237306
0.011597,62085.460414
0.011549,62343.081751
0.011567,62245.421717
0.011576,62197.987354
0.011589,62127.610270
0.011553,62321.210145
0.011575,62203.111908
0.011561,62277.512941
0.011581,62171.097295
0.011580,62176.217418
0.011571,62224.900684
0.011574,62208.237306
0.011601,62063.769164
0.011565,62256.970746
0.011594,62102.058074
0.011558,62294.213458
0.011585,62149.346175
0.011546,62358.529776
0.011593,62105.889563
0.011556,62305.780602
0.011595,62095.673308
0.011577,62192.863645
0.011584,62155.741983
0.011602,62057.392269
0.011594,62102.058074
0.011585,62149.346175
0.011580,62176.217418
0.011577,62191.582849
0.011576,62197.987354
0.011556,62305.780602
0.011593,62105.889563
0.011551,62332.787318
0.011572,62219.772540
0.011567,62245.421717
0.011576,62197.987354
0.011582,62165.978015
0.011577,62191.582849
0.011577,62192.863645
0.011569,62235.159509
0.011563,62267.240149
0.011626,61930.128991
0.011562,62272.376121
0.011580,62176.217418
0.011590,62122.498149
0.011587,62139.115620
0.011567,62245.421717
0.011554,62316.066115
0.011586,62144.230476
0.011576,62196.706348
0.011583,62160.859578
0.011759,61229.473855
0.011557,62299.353880
0.011564,62263.388726
0.011576,62197.987354
0.011569,62235.159509
0.011549,62343.081751
0.011574,62208.237306
0.011601,62063.769164
0.011573,62213.363548
0.011588,62134.001605
0.011561,62277.512941
0.011601,62063.769164
0.011599,62073.974923
0.011574,62208.237306
0.011584,62154.462716
0.011587,62139.115620
0.011576,62196.706348
0.011573,62214.645241
0.011574,62209.518787
0.011580,62176.217418
0.011561,62278.797278
0.011590,62122.498149
0.011592,62110.998951
0.011589,62128.888432
0.011557,62299.353880
0.011591,62117.386869
0.011592,62110.998951
0.011563,62268.524063
0.011590,62122.498149
0.011579,62181.338385
0.011582,62164.698326
0.011585,62149.346175
0.011605,62042.093066
0.011619,61968.253134
0.011583,62159.580100
0.011672,61685.980881
0.011595,62095.673308
0.011569,62235.159509
0.011582,62165.978015
0.011570,62230.029674
0.011578,62186.460195
0.011565,62256.970746
0.011571,62223.618569
0.011584,62154.462716
0.011573,62214.645241
0.011581,62169.817396
0.011598,62080.355227
0.011576,62196.706348
0.011584,62155.741983
0.011586,62142.951683
0.011577,62192.863645
0.011602,62058.667543
0.011568,62240.290190
0.011562,62272.376121
0.011585,62149.346175
0.011612,62005.151117
0.011571,62224.900684
0.011577,62191.582849
0.011572,62219.772540
0.011580,62176.217418
0.011583,62159.580100
0.011598,62079.079061
0.011554,62316.066115
0.011579,62181.338385
0.011577,62192.863645
0.011563,62267.240149
0.011590,62122.498149
0.011576,62196.706348
0.011568,62241.572992
0.011602,62057.392269
0.011557,62300.639119
0.011563,62267.240149
0.011565,62256.970746
0.011588,62132.723233
0.011576,62197.987354
0.011589,62127.610270
0.011610,62015.337605
0.011571,62224.900684
0.011585,62149.346175
0.011591,62117.386869
0.011563,62267.240149
0.011705,61511.332722
0.011572,62219.772540
0.011575,62203.111908
0.011586,62142.951683
0.011579,62181.338385
0.011564,62262.105024
0.011554,62316.066115
0.011726,61402.522874
0.011598,62079.079061
0.011582,62165.978015
0.011597,62084.184038
0.011548,62348.230242
0.011567,62246.704730
0.011575,62203.111908
0.011596,62089.289856
0.011567,62246.704730
0.011593,62105.889563
0.012073,59638.187096
0.011568,62241.572992
0.011560,62283.935157
0.011599,62073.974923
0.011565,62256.970746
0.011559,62289.073883
0.011576,62197.987354
0.011572,62219.772540
0.011567,62245.421717
0.011567,62246.704730
0.011588,62134.001605
0.011591,62117.386869
0.011573,62214.645241
0.011568,62240.290190
0.011548,62348.230242
0.011564,62262.105024
0.011602,62058.667543
0.011565,62256.970746
0.011571,62223.618569
0.011577,62192.863645
0.011610,62015.337605
0.011551,62331.500753
0.011572,62219.772540
0.011550,62337.934109
0.011558,62295.498484
0.011600,62068.871624
0.011578,62186.460195
0.011586,62144.230476
0.011573,62213.363548
0.011572,62218.490636
0.011581,62171.097295
0.011571,62224.900684
0.011569,62236.442100
0.011590,62122.498149
0.011579,62181.338385
0.011563,62267.240149
0.011605,62042.093066
0.011580,62176.217418
0.011584,62154.462716
0.011580,62176.217418
0.011570,62230.029674
0.011584,62154.462716
0.011554,62316.066115
0.011579,62181.338385
0.011609,62020.432104
0.011963,60186.122449
0.011586,62144.230476
0.011577,62192.863645
0.011568,62240.290190
0.011578,62186.460195
0.011577,62192.863645
0.011555,62310.922934
0.011576,62196.706348
0.011550,62337.934109
0.011584,62154.462716
0.011578,62187.740780
0.011577,62191.582849
0.011574,62208.237306
0.011579,62181.338385
0.011586,62144.230476
0.011575,62203.111908
0.011580,62176.217418
0.011569,62235.159509
0.011589,62127.610270
0.011564,62262.105024
0.011576,62197.987354
0.011572,62218.490636
0.011580,62176.217418
0.011610,62015.337605
0.011564,62262.105024
0.011584,62154.462716
0.011579,62182.618758
0.011556,62304.495152
0.011584,62154.462716
0.011548,62349.517498
0.011573,62214.645241
0.011565,62256.970746
0.011590,62122.498149
0.011564,62262.105024
0.011724,61412.512303
0.011562,62273.660247
0.011556,62305.780602
0.011574,62208.237306
0.011603,62053.566761
0.011582,62164.698326
0.011574,62208.237306
0.011570,62230.029674
0.011577,62191.582849
0.011568,62241.572992
0.011596,62089.289856
0.011555,62310.922934
0.011565,62256.970746
0.011601,62063.769164
0.011590,62122.498149
0.011570,62230.029674
0.011587,62139.115620
0.011568,62240.290190
0.011573,62213.363548
0.011587,62139.115620
0.011604,62047.191962
0.011541,62385.582251
0.011584,62154.462716
0.011603,62053.566761
0.011584,62154.462716
0.011562,62272.376121
0.011564,62262.105024
0.011601,62063.769164
0.011568,62240.290190
0.011607,62031.897788
0.011584,62154.462716
0.011575,62203.111908
0.011580,62176.217418
0.011557,62299.353880
0.011582,62165.978015
0.011593,62107.166831
0.011578,62186.460195
0.011608,62026.801405
0.011582,62165.978015
0.011579,62181.338385
0.011577,62192.863645
0.011580,62176.217418
0.011595,62095.673308
0.011588,62132.723233
0.011584,62154.462716
0.011578,62187.740780
0.011606,62035.720624
0.011619,61968.253134
0.011582,62164.698326
0.011563,62267.240149
0.011534,62424.269384
0.011560,62283.935157
0.011575,62203.111908
0.011576,62196.706348
0.011588,62134.001605
0.011566,62250.554090
0.011567,62246.704730
0.011554,62316.066115
0.011615,61989.877658
0.011553,62322.496285
0.011609,62020.432104
0.011593,62105.889563
0.011567,62246.704730
0.011571,62224.900684
0.011564,62262.105024
0.011598,62080.355227
0.011585,62149.346175
0.011599,62073.974923
0.011567,62245.421717
0.011562,62273.660247
0.011597,62084.184038
0.011562,62272.376121
0.011610,62016.611151
0.011571,62223.618569
0.011566,62251.837315
0.011674,61675.902296
0.011589,62127.610270
0.011593,62105.889563
0.011591,62117.386869
0.011553,62321.210145
0.011577,62192.863645
0.011630,61909.815289
0.011568,62240.290190
0.011576,62197.987354
0.011584,62154.462716
0.011565,62256.970746
0.011593,62105.889563
0.011601,62063.769164
0.011740,61328.951077
0.011567,62246.704730
0.011596,62090.566441
0.011578,62186.460195
0.011604,62047.191962
0.011572,62219.772540
0.011593,62107.166831
0.011593,62105.889563
0.011589,62127.610270
0.011582,62165.978015
0.012094,59533.550448
0.011561,62278.797278
0.011581,62171.097295
0.011564,62262.105024
0.011550,62337.934109
0.011580,62176.217418
0.011538,62402.340786
0.011569,62236.442100
0.011590,62122.498149
0.011572,62219.772540
0.011621,61956.810964
0.011546,62358.529776
0.011596,62090.566441
0.011575,62203.111908
0.011570,62230.029674
0.011567,62245.421717
0.011577,62192.863645
0.011568,62240.290190
0.011573,62213.363548
0.011582,62165.978015
0.011570,62230.029674
0.011583,62159.580100
0.011585,62149.346175
0.011603,62052.291697
0.011607,62031.897788
0.011545,62363.680819
0.011577,62192.863645
0.011564,62262.105024
0.011577,62192.863645
0.011560,62282.650607
0.011571,62224.900684
0.011597,62085.460414
0.011564,62262.105024
0.011555,62310.922934
0.011572,62219.772540
0.011590,62122.498149
0.011568,62240.290190
0.011565,62256.970746
0.011596,62090.566441
0.011581,62171.097295
0.011598,62080.355227
0.011595,62095.673308
0.011584,62154.462716
0.011586,62144.230476
0.011583,62159.580100
0.011591,62117.386869
0.011556,62305.780602
0.011578,62186.460195
0.011610,62015.337605
0.011598,62079.079061
0.011569,62235.159509
0.011581,62171.097295
0.011576,62197.987354
0.011566,62250.554090
0.011577,62192.863645
0.011574,62208.237306
0.011573,62213.363548
0.011590,62122.498149
0.011555,62310.922934
0.011587,62137.837037
0.011567,62246.704730
0.011571,62223.618569
0.011576,62197.987354
0.011580,62176.217418
0.011576,62196.706348
0.011586,62144.230476
0.011575,62203.111908
0.011552,62326.355024
0.011570,62230.029674
0.011575,62203.111908
0.011556,62304.495152
0.011578,62187.740780
0.011555,62309.637271
0.011581,62171.097295
0.011598,62079.079061
0.011580,62176.217418
0.011595,62095.673308
0.011527,62463.004530
0.011577,62191.582849
0.011745,61302.807032
0.011580,62176.217418
0.011563,62267.240149
0.011576,62197.987354
0.011573,62213.363548
0.011563,62267.240149
0.011547,62353.379584
0.011928,60361.760544
0.011569,62235.159509
0.011554,62316.066115
0.011585,62149.346175
0.011556,62305.780602
0.011560,62282.650607
0.011576,62197.987354
0.011585,62149.346175
0.011572,62218.490636
0.011571,62224.900684
0.011572,62218.490636
0.011567,62246.704730
0.011577,62191.582849
0.011561,62278.797278
0.011588,62132.723233
0.011562,62272.376121
0.011562,62273.660247
0.011603,62052.291697
0.011597,62085.460414
0.011575,62203.111908
0.011563,62267.240149
0.011579,62181.338385
0.011553,62321.210145
0.011591,62117.386869
0.011594,62100.781015
0.011588,62134.001605
0.011572,62218.490636
0.011588,62134.001605
0.011566,62251.837315
0.011573,62213.363548
0.011562,62273.660247
0.011557,62299.353880
0.011573,62214.645241
0.011581,62169.817396
0.011588,62134.001605
0.011565,62256.970746
0.011585,62149.346175
0.011583,62159.580100
0.011575,62203.111908
0.011579,62181.338385
0.011581,62169.817396
0.011598,62080.355227
0.011597,62084.184038
0.011640,61856.555171
0.011582,62164.698326
0.011583,62160.859578
0.011581,62169.817396
0.011564,62262.105024
0.011586,62144.230476
0.011566,62251.837315
0.011595,62095.673308
0.011599,62073.974923
0.011608,62025.527440
0.011599,62075.250879
0.011590,62122.498149
0.011576,62196.706348
0.011611,62010.243943
0.011576,62197.987354
0.011543,62375.273779
0.011581,62171.097295
0.011587,62137.837037
0.011553,62321.210145
0.011592,62112.276429
0.011584,62154.462716
0.011567,62245.421717
0.011574,62208.237306
0.011572,62219.772540
0.011589,62127.610270
0.011554,62316.066115
0.011578,62186.460195
0.011590,62122.498149
0.011579,62181.338385
0.011565,62256.970746
0.011588,62132.723233
0.011608,62026.801405
0.011554,62316.066115
0.011600,62068.871624
0.011560,62283.935157
0.011575,62203.111908
0.011586,62144.230476
0.011587,62139.115620
0.011741,61323.969540
0.011575,62203.111908
0.011585,62149.346175
0.011598,62079.079061
0.011568,62241.572992
0.011571,62223.618569
0.011598,62080.355227
0.011572,62218.490636
0.011581,62171.097295
0.012052,59740.828487
0.011575,62203.111908
0.011588,62132.723233
0.011568,62241.572992
0.011570,62230.029674
0.011569,62235.159509
0.011562,62273.660247
0.011623,61946.643692
0.011558,62294.213458
0.011579,62181.338385
0.011592,62110.998951
0.011581,62171.097295
0.011582,62165.978015
0.011575,62203.111908
0.011570,62228.747347
0.011572,62219.772540
0.011595,62095.673308
0.011575,62203.111908
0.011561,62278.797278
0.011732,61370.079662
0.011560,62283.935157
0.011594,62100.781015
0.011568,62240.290190
0.011563,62267.240149
0.011578,62187.740780
0.011571,62224.900684
0.011569,62235.159509
0.011572,62219.772540
0.011549,62343.081751
0.011582,62164.698326
0.011569,62235.159509
0.011580,62176.217418
0.011573,62213.363548
0.011576,62197.987354
0.011608,62025.527440
0.011574,62208.237306
0.011542,62380.427589
0.011585,62149.346175
0.011559,62289.073883
0.011574,62208.237306
0.011592,62112.276429
0.011581,62169.817396
0.011572,62219.772540
0.011594,62102.058074
0.011563,62267.240149
0.011576,62196.706348
0.011562,62273.660247
0.011590,62122.498149
0.011599,62073.974923
0.011566,62251.837315
0.011574,62208.237306
0.011612,62003.878041
0.011553,62322.496285
0.011589,62127.610270
0.011577,62191.582849
0.011571,62224.900684
0.011584,62154.462716
0.011585,62149.346175
0.011593,62105.889563
0.011585,62149.346175
0.011584,62154.462716
0.011553,62321.210145
0.011605,62042.093066
0.011571,62224.900684
0.011562,62272.376121
0.011575,62203.111908
0.011580,62176.217418
0.011579,62181.338385
0.011557,62299.353880
0.011572,62219.772540
0.011557,62299.353880
0.011592,62112.276429
0.011561,62278.797278
0.011579,62181.338385
0.011579,62181.338385
0.011570,62230.029674
0.011572,62218.490636
0.011589,62127.610270
0.011595,62096.950156
0.011741,61323.969540
0.011574,62208.237306
0.011583,62159.580100
0.011553,62321.210145
0.011586,62144.230476
0.011574,62208.237306
0.011574,62208.237306
0.011581,62171.097295
0.011566,62250.554090
0.011588,62134.001605
0.011563,62268.524063
0.011583,62159.580100
0.011573,62213.363548
0.011566,62251.837315
0.011571,62223.618569
0.011560,62283.935157
0.011571,62224.900684
0.011554,62316.066115
0.011590,62122.498149
0.011582,62164.698326
0.011557,62299.353880
0.011596,62090.566441
0.011551,62332.787318
0.011577,62192.863645
0.011559,62289.073883
0.011587,62139.115620
0.011584,62155.741983
0.011565,62255.687309
0.011573,62214.645241
0.011550,62337.934109
0.011583,62159.580100
0.011592,62112.276429
0.011589,62128.888432
0.011584,62154.462716
0.011578,62186.460195
0.011561,62277.512941
0.011561,62278.797278
0.011566,62251.837315
0.011589,62127.610270
0.011562,62272.376121
0.011563,62267.240149
0.011601,62063.769164
0.011590,62122.498149
0.011562,62272.376121
0.011585,62149.346175
0.011571,62224.900684
0.011561,62278.797278
0.011594,62100.781015
0.011566,62251.837315
0.011695,61563.999755
0.011586,62144.230476
0.011562,62272.376121
0.011571,62224.900684
0.011569,62235.159509
0.011588,62132.723233
0.011588,62134.001605
0.011567,62246.704730
0.011580,62176.217418
0.011571,62224.900684
0.011581,62171.097295
0.011572,62218.490636
0.011562,62273.660247
0.011544,62370.120820
0.011571,62223.618569
0.011580,62176.217418
0.011609,62020.432104
0.011586,62144.230476
0.011596,62090.566441
0.011571,62223.618569
0.011573,62214.645241
0.011570,62228.747347
0.011581,62171.097295
0.011582,62165.978015
0.011585,62149.346175
0.011597,62084.184038
0.011579,62182.618758
0.011586,62144.230476
0.011605,62042.093066
0.011589,62128.888432
0.011579,62181.338385
0.011573,62214.645241
0.011573,62213.363548
0.011636,61876.833931
0.011605,62042.093066
0.011566,62251.837315
0.011609,62020.432104
0.011545,62364.968713
0.011581,62171.097295
0.011571,62224.900684
0.011724,61412.512303
0.011593,62107.166831
0.011580,62176.217418
0.011566,62250.554090
0.011579,62181.338385
0.011571,62224.900684
0.011576,62197.987354
0.011586,62142.951683
0.011569,62235.159509
0.012056,59721.925404
0.011572,62218.490636
0.011604,62047.191962
0.011595,62095.673308
0.011558,62295.498484
0.011584,62154.462716
0.011606,62036.995008
0.011588,62132.723233
0.011579,62181.338385
0.011573,62213.363548
0.011575,62203.111908
0.011578,62187.740780
0.011586,62144.230476
0.011566,62250.554090
0.011589,62127.610270
0.011574,62208.237306
0.011589,62127.610270
0.011584,62154.462716
0.011582,62165.978015
0.011578,62186.460195
0.011571,62224.900684
0.011572,62218.490636
0.011558,62294.213458
0.011566,62251.837315
0.011585,62149.346175
0.011589,62127.610270
0.011559,62289.073883
0.011595,62095.673308
0.011554,62316.066115
0.011586,62142.951683
0.011587,62139.115620
0.011602,62057.392269
0.011559,62289.073883
0.011563,62268.524063
0.011595,62095.673308
0.011576,62196.706348
0.011555,62310.922934
0.011604,62047.191962
0.011610,62016.611151
0.011575,62203.111908
0.011567,62246.704730
0.011573,62213.363548
0.011569,62235.159509
0.011587,62137.837037
0.011590,62122.498149
0.011569,62236.442100
0.011596,62089.289856
0.011577,62192.863645
0.011561,62277.512941
0.011569,62235.159509
0.011580,62176.217418
0.011558,62295.498484
0.011557,62299.353880
0.011558,62294.213458
0.011589,62128.888432
0.011566,62251.837315
0.011563,62267.240149
0.011590,62122.498149
0.011611,62010.243943
0.011563,62267.240149
0.011716,61455.003663
0.011599,62073.974923
0.011594,62100.781015
0.011580,62176.217418
0.011561,62278.797278
0.011585,62149.346175
0.011595,62095.673308
0.011573,62213.363548
0.011596,62090.566441
0.011562,62273.660247
0.011548,62348.230242
0.011561,62278.797278
0.011598,62080.355227
0.011573,62213.363548
0.011593,62105.889563
0.011566,62251.837315
0.011567,62245.421717
0.011577,62192.863645
0.011551,62332.787318
0.011734,61360.104031
0.011536,62412.658207
0.011571,62224.900684
0.011581,62169.817396
0.011558,62294.213458
0.011567,62246.704730
0.011577,62192.863645
0.011557,62300.639119
0.011594,62100.781015
0.011569,62235.159509
0.011571,62223.618569
0.011574,62208.237306
0.011572,62219.772540
0.011570,62230.029674
0.011587,62137.837037
0.011586,62144.230476
0.011574,62208.237306
0.011587,62139.115620
0.011556,62305.780602
0.011590,62122.498149
0.011565,62256.970746
0.011572,62219.772540
0.011598,62079.079061
0.011566,62250.554090
0.011563,62268.524063
0.011573,62213.363548
0.011589,62127.610270
0.011574,62208.237306
0.011569,62235.159509
0.011580,62176.217418
0.011593,62105.889563
0.011560,62283.935157
0.011586,62144.230476
0.011585,62149.346175
0.011583,62159.580100
0.011578,62186.460195
0.011576,62197.987354
0.011552,62326.355024
0.011576,62197.987354
0.011560,62283.935157
0.011578,62186.460195
0.011583,62160.859578
0.011588,62132.723233
0.011584,62154.462716
0.011582,62164.698326
0.011557,62300.639119
0.011548,62348.230242
0.011575,62203.111908
0.011569,62235.159509
0.011537,62407.499070
0.011573,62214.645241
0.011592,62110.998951
0.011573,62213.363548
0.011557,62300.639119
0.011617,61978.427501
0.011591,62117.386869
0.011579,62181.338385
0.011586,62142.951683
0.011523,62484.975791
0.011568,62240.290190
0.011587,62137.837037
0.011575,62203.111908
0.011615,61988.605210
0.011569,62236.442100
0.011572,62219.772540
0.011581,62171.097295
0.011571,62223.618569
0.011579,62182.618758
0.011556,62304.495152
0.011582,62165.978015
0.011573,62213.363548
0.011579,62181.338385
0.011575,62203.111908
0.011600,62068.871624
0.011576,62197.987354
0.011577,62191.582849
0.011573,62214.645241
0.011563,62268.524063
0.011583,62159.580100
0.011592,62112.276429
0.011577,62191.582849
0.011619,61968.253134
0.011571,62223.618569
0.011600,62068.871624
0.011570,62230.029674
0.011566,62251.837315
0.011601,62063.769164
0.011572,62218.490636
0.011613,62000.059128
0.011749,61281.659125
0.011697,61553.960987
0.011594,62100.781015
0.011557,62300.639119
0.011609,62020.432104
0.011574,62208.237306
0.011567,62245.421717
0.011580,62176.217418
0.011629,61913.623093
0.012067,59667.645618
0.011565,62256.970746
0.011566,62251.837315
0.011586,62144.230476
0.011589,62127.610270
0.011582,62165.978015
0.011565,62256.970746
0.011592,62112.276429
0.011599,62073.974923
0.011564,62262.105024
0.011562,62272.376121
0.011584,62154.462716
0.011567,62246.704730
0.011568,62240.290190
0.011562,62273.660247
0.011591,62117.386869
0.011569,62235.159509
0.011572,62218.490636
0.011609,62020.432104
0.011544,62370.120820
0.011570,62230.029674
0.011549,62343.081751
0.011580,62176.217418
0.011574,62208.237306
0.011579,62181.338385
0.011585,62149.346175
0.011590,62122.498149
0.011579,62181.338385
0.011566,62251.837315
0.011598,62079.079061
0.011569,62235.159509
0.011563,62267.240149
0.011553,62321.210145
0.011588,62134.001605
0.011595,62095.673308
0.011585,62149.346175
0.011553,62321.210145
0.011571,62224.900684
0.011566,62251.837315
0.011556,62304.495152
0.011574,62209.518787
0.011555,62309.637271
0.011571,62224.900684
0.011594,62100.781015
0.011580,62176.217418
0.011575,62203.111908
0.011566,62250.554090
0.011556,62305.780602
0.011588,62132.723233
0.011572,62219.772540
0.011570,62230.029674
0.011595,62095.673308
0.011584,62154.462716
0.011580,62176.217418
0.011568,62240.290190
0.011584,62154.462716
0.011553,62321.210145
0.011567,62246.704730
0.011581,62171.097295
0.011558,62294.213458
0.011560,62283.935157
0.011591,62117.386869
0.011580,62176.217418
0.011554,62316.066115
0.011572,62218.490636
0.011604,62047.191962
0.011579,62182.618758
0.011579,62182.618758
0.011585,62149.346175
0.011583,62159.580100
0.011597,62085.460414
0.011573,62213.363548
0.011554,62316.066115
0.011554,62316.066115
0.011559,62289.073883
0.011561,62277.512941
0.011582,62165.978015
0.011582,62164.698326
0.011567,62246.704730
0.011734,61361.350808
0.011605,62042.093066
0.011584,62154.462716
0.011597,62084.184038
0.011593,62107.166831
0.011576,62197.987354
0.011560,62283.935157
0.011568,62241.572992
0.011598,62080.355227
0.011559,62289.073883
0.011566,62251.837315
0.011573,62213.363548
0.011605,62042.093066
0.011572,62218.490636
0.011570,62230.029674
0.011561,62278.797278
0.011577,62192.863645
0.011582,62165.978015
0.011554,62316.066115
0.011561,62277.512941
0.011583,62160.859578
0.011704,61516.344748
0.011585,62149.346175
0.011576,62197.987354
0.011562,62272.376121
0.011553,62322.496285
0.011562,62272.376121
0.011585,62149.346175
0.011564,62262.105024
0.011574,62208.237306
0.011552,62327.641377
0.011560,62282.650607
0.011578,62187.740780
0.011586,62144.230476
0.011556,62305.780602
0.011581,62171.097295
0.011587,62137.837037
0.011569,62235.159509
0.011582,62165.978015
0.011566,62250.554090
0.011583,62160.859578
0.011586,62144.230476
0.011578,62186.460195
0.011590,62122.498149
0.011560,62283.935157
0.011579,62181.338385
0.011586,62144.230476
0.011587,62137.837037
0.011607,62031.897788
0.011570,62230.029674
0.011574,62208.237306
0.011587,62137.837037
0.011585,62149.346175
0.011571,62224.900684
0.011555,62309.637271
0.011568,62241.572992
0.011575,62203.111908
0.011586,62142.951683
0.011580,62176.217418
0.011564,62263.388726
0.011594,62100.781015
0.011565,62256.970746
0.011568,62240.290190
0.011567,62245.421717
0.011564,62262.105024
0.011555,62310.922934
0.011576,62197.987354
0.011577,62192.863645
0.011578,62186.460195
0.011559,62289.073883
0.011592,62110.998951
0.011560,62283.935157
0.011567,62246.704730
0.011592,62110.998951
0.011568,62241.572992
0.011584,62154.462716
0.011591,62117.386869
0.011580,62176.217418
0.011589,62128.888432
0.011583,62159.580100
0.011587,62139.115620
0.011649,61808.446346
0.011566,62251.837315
0.011562,62272.376121
0.011592,62112.276429
0.011600,62068.871624
0.011599,62073.974923
0.011577,62191.582849
0.011727,61397.529378
0.011586,62144.230476
0.011570,62230.029674
0.011570,62230.029674
0.011569,62235.159509
0.011606,62036.995008
0.011605,62042.093066
0.011575,62201.830690
0.011585,62149.346175
0.011564,62263.388726
0.012066,59671.182596
0.011575,62203.111908
0.011577,62192.863645
0.011579,62181.338385
0.011581,62169.817396
0.011586,62144.230476
0.011599,62073.974923
0.011565,62256.970746
0.011588,62132.723233
0.011580,62176.217418
0.011572,62219.772540
0.011587,62137.837037
0.011571,62224.900684
0.011618,61973.339900
0.011551,62331.500753
0.011581,62171.097295
0.011586,62144.230476
0.011584,62154.462716
0.011569,62235.159509
0.011564,62262.105024
0.011594,62100.781015
0.011559,62289.073883
0.011590,62122.498149
0.011573,62214.645241
0.011549,62343.081751
0.011600,62068.871624
